央视频道,#genre#
CCTV-1\uc0\u32508\u2151,http://39.135.138.60:18890/PLTV/88888910/224/3221225618/index.m3u8\
CCTV-1\uc0\u32508\u2151,http://39.134.115.163:8080/PLTV/88888910/224/3221225918/index.m3u8\
CCTV-12,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226190/index.m3u8
CCTV-13,http://39.135.138.59:18890/PLTV/88888910/224/3221225638/index.m3u8$超清1080P
CCTV-17,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226198/index.m3u8
CCTV-4,http://39.135.138.58:18890/PLTV/88888888/224/3221225621/index.m3u8$超清1080P
CCTV-8,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226012/index.m3u8
CCTV-14,http://39.135.138.58:18890/PLTV/88888888/224/3221225639/index.m3u8
CCTV-6,http://39.134.115.163:8080/PLTV/88888910/224/3221225650/index.m3u8
CCTV5+,http://39.134.116.30:8080/PLTV/88888910/224/3221225649/index.m3u8
CCTV-5高清,http://39.135.138.59:18890/PLTV/88888910/224/3221225751/index.m3u8
CCTV3[1920*1080][1920*1080][1920*1080],http://39.134.115.221:8080/PLTV/88888910/224/3221225647/index.m3u8
CCTV5+[1920*1080][1920*1080][1920*1080],http://39.134.115.221:8080/PLTV/88888910/224/3221225649/index.m3u8
CCTV8SD,http://39.134.115.163:8080/PLTV/88888910/224/3221225635/index.m3u8?WithCaption
CCTV5+,http://39.135.138.60:18890/PLTV/88888910/224/3221225649/index.m3u8?世界杯WorldCup
CCTV5+,http://39.135.138.59:18890/PLTV/88888910/224/3221225649/index.m3u8?世界杯WorldCup
CCTV5+,http://39.135.138.59:18890/PLTV/88888888/224/3221225706/index.m3u8?世界杯WorldCup
CCTV5+,http://39.135.138.58:18890/PLTV/88888910/224/3221225649/index.m3u8?世界杯WorldCup
CCTV5+,http://39.135.138.58:18890/PLTV/88888888/224/3221225706/index.m3u8?世界杯WorldCup
CCTV5+,http://39.134.116.30:8080/PLTV/88888910/224/3221225706/index.m3u8?世界杯WorldCup
CCTV5+,http://39.134.116.30:8080/PLTV/88888910/224/3221225649/index.m3u8?世界杯WorldCup
CCTV5+,http://39.135.138.58:18890/PLTV/88888888/224/3221225649/index.m3u8?世界杯WorldCup
CCTV5+,http://39.134.115.163:8080/PLTV/88888910/224/3221225706/index.m3u8?世界杯WorldCup
CCTV-5+体育赛事,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225649/2/index.m3u8
CCTV-5+HD,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV-4中文国际,http://39.135.138.60:18890/PLTV/88888910/224/3221225621/index.m3u8，
CCTV-5体育,http://39.135.138.58:18890/PLTV/88888910/224/3221225633/index.m3u8codeyj
CCTV-5体育(4M),http://39.135.138.59:18890/PLTV/88888910/224/3221225648/index.m3u8，
CCTV-5体育HD,http://39.134.116.30:8080/PLTV/88888910/224/3221225752/index.m3u8
CCTV-5+体育赛事,http://39.134.115.163:8080/PLTV/88888910/224/3221225649/index.m3u8?icpid=88888888&from=30&hms_devid=1452
CCTV-7国防军事,http://39.135.138.58:18890/PLTV/88888910/224/3221225624/index.m3u8codeyj
CCTV-7国防军事576,http://dbiptv.sn.chinamobile.com/TVOD/88888893/224/3221226393/index.m3u8

CCTV-8电视剧FHD,http://39.134.116.30:8080/PLTV/88888910/224/3221225635/index.m3u8
CCTV-8电视剧HD,http://39.135.138.59:18890/TVOD/88888910/224/3221225635/index.m3u8
CCTV-9纪录,http://39.135.138.59:18890/PLTV/88888910/224/3221225626/index.m3u8，
CCTV-10科教,http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225627/index.m3u8
CCTV-10科教,http://39.135.138.58:18890/PLTV/88888910/224/3221225636/index.m3u8codeyj
CCTV-10科教FHD,http://39.134.116.30:8080/PLTV/88888910/224/3221225627/index.m3u8
CCTV-12社会与法FHD[1920*1080],http://39.134.116.30:8080/PLTV/88888910/224/3221225629/index.m3u8
CCTV-14少儿,http://39.135.138.60:18890/PLTV/88888910/224/3221225639/index.m3u8，
CCTV-14少儿FHD,http://39.134.116.30:8080/PLTV/88888910/224/3221225639/index.m3u8
CCTV-15音乐FHD,http://39.134.116.30:8080/PLTV/88888910/224/3221225641/index.m3u8
CCTV5+,http://39.135.138.58:18890/TVOD/88888888/224/3221225706/index.m3u8
CCTV5+,http://39.134.115.221:8080/PLTV/88888910/224/3221225706/index.m3u8?
CCTV-6,http://39.135.138.58:18890/PLTV/88888910/224/3221225632/index.m3u8codeyj
CCTV-6,http://39.134.115.163:8080/PLTV/88888910/224/3221225650/index.m3u8?icpid=88888888&from=30&hms_devid=1452
CCTV-7,http://39.135.138.60:18890/PLTV-/88888910/224/3221225624/index.m3u8
CCTV-9,http://39.134.115.163:8080/PLTV/88888910/224/3221225626/index.m3u8?icpid=88888888&from=30&hms_devid=1452
CCTV-10,http://39.135.138.58:18890/PLTV/88888910/224/3221225636/index.m3u8
CCTV-14,http://39.135.138.58:18890/PLTV/88888910/224/3221225639/index.m3u8codeyj
CCTV-13,http://39.134.115.163:8080/PLTV-/88888910/224/3221225638/index.m3u8
CCTV-3,http://39.135.138.59:18890/TVOD/88888910/224/3221225647/index.m3u8
CCTV5高清,http://39.134.115.163:8080/PLTV/88888910/224/3221225755/index.m3u8
CCTV-1,http://39.135.138.60:18890/PLTV/88888910/224/3221225618/index.m3u8，
CCTV5(8M),http://39.135.138.59:18890/PLTV/88888910/224/3221225633/index.m3u8?
CCTV5-超高清,http://39.134.115.163:8080/PLTV/88888910/224/3221225633/index.m3u8$移动
CCTV5(4M),http://39.135.138.59:18890/PLTV/88888910/224/3221225648/index.m3u8
"CCTV5+,http://39.134.115.163:8080/PLTV/88888910/224/3221225649/index.m3u8"
CCTV5(8M),http://39.135.138.59:18890/PLTV/88888910/224/3221225633/index.m3u8
CCTV-5,http://39.135.138.59:18890/PLTV/88888910/224/3221225753/index.m3u8
CCTV-5,http://39.135.138.59:18890/PLTV/88888910/224/3221225754/index.m3u8
CCTV-5,http://39.135.138.59:18890/PLTV/88888910/224/3221225756/index.m3u8
CCTV-5,http://39.135.138.59:18890/PLTV/88888910/224/3221225752/index.m3u8
CCTV-5,http://39.135.138.59:18890/PLTV/88888910/224/3221225755/index.m3u8
CCTV-5,http://39.134.115.221:8080/PLTV/88888910/224/3221225633/index.m3u8
CCTV-5,http://39.134.115.221:8080/PLTV/88888910/224/3221225753/index.m3u8
CCTV-5,http://39.134.115.221:8080/PLTV/88888910/224/3221225756/index.m3u8
CCTV-6,http://39.135.138.60:18890/PLTV/88888910/224/3221225632/index.m3u8
CCTV-8,http://39.134.115.163:8080/TVOD/88888910/224/3221225624/index.m3u8
CCTV-10,http://39.135.138.60:18890/PLTV/88888910/224/3221225627/index.m3u8
CCTV-12,http://39.134.115.163:8080/TVOD/88888910/224/3221225637/index.m3u8
CCTV5HD[1280*720][1280*720],http://39.134.116.30:8080/PLTV/88888910/224/3221225751/index.m3u8
CCTV5HD[1280*720][1280*720],http://39.134.116.30:8080/PLTV/88888910/224/3221225754/index.m3u8
CCTV5HD[1280*720][1280*720],http://39.134.116.30:8080/PLTV/88888910/224/3221225755/index.m3u8
CCTV5HD[1280*720][1280*720],http://39.134.116.30:8080/PLTV/88888910/224/3221225756/index.m3u8
CCTV5HD[1280*720],http://39.134.116.30:8080/PLTV/88888910/224/3221225753/index.m3u8
CCTV-8电视剧(1080p),http://39.134.115.163:8080/PLTV/88888910/224/3221225635/index.m3u8?
CCTV-8电视剧(1080p),http://39.134.115.163:8080/PLTV/88888910/224/3221225631/index.m3u8?
CCTV5+-体育赛事,http://39.135.138.59:18890/PLTV/88888910/224/3221225706/index.m3u8$江西宜春8M
CCTV-9纪录,http://ott.mobaibox.com/PLTV/3/224/3221225532/index.m3u8
CCTV1,http://39.135.138.58:18890/TVOD/88888888/224/3221225618/index.m3u8
CCTV-9纪录,http://39.134.115.163:8080/PLTV/88888910/224/3221225626/index.m3u8$高清
CCTV-12HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225637/index.m3u8
CCTV-9HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225626/index.m3u8
CCTV08-电视剧,http://39.135.138.58:18890/PLTV/88888888/224/3221225631/index.m3u8
CCTV8(4M),http://39.135.138.60:18890/PLTV/88888910/224/3221225635/index.m3u8
CCTV-4中文国际,http://39.134.115.163:8080/PLTV/88888910/224/3221225621/index.m3u8?
CCTV3(4M),http://39.135.138.60:18890/PLTV/88888910/224/3221225647/index.m3u8
CCTV-4HD,http://39.134.115.163:8080/PLTV/88888910/224/3221225621/index.m3u8
CCTV-5+体育,http://39.135.138.60:18890/PLTV/88888910/224/3221225706/index.m3u8
CCTV-6电影,http://39.134.115.163:8080/PLTV/88888910/224/3221225650/index.m3u8?
CCTV-15HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225641/index.m3u8
CCTV-15,http://39.135.138.60:18890/PLTV/88888910/224/3221225641/index.m3u8
CCTV-7,http://39.135.138.60:18890/PLTV/88888910/224/3221225624/index.m3u8
CCTV-1HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225918/index.m3u8
904:CCTV-13,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225638/index.m3u8
CCTV-6,http://39.135.138.58:18890/PLTV/88888888/224/3221225632/index.m3u8
CCTV-4,http://39.135.138.60:18890/PLTV/88888910/224/3221225621/index.m3u8
CCTV-14少儿,http://39.135.138.60:18890/TVOD/88888910/224/3221225621/index.m3u8?
CCTV-14,http://39.135.138.58:18890/PLTV/88888910/224/3221225639/index.m3u8
CCTV-13HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225638/index.m3u8
CCTV-1HD,http://39.135.138.58:18890/PLTV/88888888/224/3221226225/index.m3u8
CCTV-1,http://39.135.138.60:18890/PLTV/88888910/224/3221225618/index.m3u8
CCTV-12HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225629/index.m3u8
CCTV-4中文国际,http://39.135.138.59:18890/PLTV/88888910/224/3221225621/index.m3u8CCTV-4中文国际
CCTV-7HD,http://39.134.115.163:8080/PLTV/88888910/224/3221225624/index.m3u8
CCTV-4,http://39.134.115.163:8080/PLTV-/88888910/224/3221225621/index.m3u8
CCTV-5,http://39.134.116.30:8080/PLTV/88888910/224/3221225751/index.m3u8CCTV-6
CCTV-9纪录,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225646/index.m3u8$高清
CCTV7,http://39.135.138.58:18890/TVOD/88888888/224/3221225644/index.m3u8
CCTV-7HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225624/index.m3u8
CCTV5(8M),http://39.135.138.59:18890/PLTV/88888910/224/3221225633/index.m3u8，
CCTV-5,http://39.134.115.163:8080/PLTV/88888910/224/3221225648/index.m3u8
CCTV-5+HD,http://39.134.115.163:8080/PLTV/88888910/224/3221225649/index.m3u8
CCTV-14HD,http://39.135.138.58:18890/PLTV/88888888/224/3221225640/index.m3u8
CCTV-1,http://39.134.115.163:8080/PLTV/88888910/224/3221225618/index.m3u8
CCTV-4,http://39.135.138.59:18890/PLTV/88888910/224/3221225621/index.m3u8
CCTV-8,http://39.134.115.163:8080/PLTV/88888910/224/3221225631/index.m3u8?icpid=88888888&from=30&hms_devid=1452
CCTV5+,http://iptv.weai.love/live?ispa=full&type=gdjy&ipdz=113.64.147.i&tvid=cctv5p
CCTV-2,http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225619/index.m3u8
CCTV-14,http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225639/index.m3u8
CCTV-3综艺(1080p),http://39.134.115.163:8080/PLTV/88888910/224/3221225647/index.m3u8?

CCTV高尔夫网球,http://ott.mobaibox.com/PLTV/4/224/3221227601/index.m3u8
CCTV-05体育-02,http://117.169.124.149:8080/live/HD-8000k-1080P-cctv5/index.m3u8
CCTV-05体育-14,http://222.240.82.92:9901/tsfile/live/0005_1.m3u8
CCTV-05体育-33,http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225753/index.m3u8
CCTV-01综合,http://222.240.82.92:9901/tsfile/live/0001_1.m3u8
CCTV-01综合,http://39.135.138.58:18890/PLTV/88888910/224/3221225618/index.m3u8
CCTV-02财经,http://222.240.82.92:9901/tsfile/live/0002_1.m3u8
CCTV-12社会,http://222.240.82.92:9901/tsfile/live/0012_1.m3u8
CCTV3综艺(3),http://223.151.51.27:85/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7国防军事(3),http://223.151.51.27:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8电视剧(3),http://223.151.51.27:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://111.20.35.103:6610/yinhe/2/ch00000090990000001290/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?$移动超清1080P
CCTV-8电视剧,http://111.20.35.103:6610/yinhe/2/ch00000090990000001869/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?$移动超清1080P
CCTV-7国防军事,http://111.20.35.103:6610/yinhe/2/ch00000090990000001291/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?$移动超清1080P
CCTV-6,http://111.20.35.103:6610/yinhe/2/ch00000090990000001275/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?$移动超清1080P
CCTV-12社会与法,http://111.20.35.103:6610/yinhe/2/ch00000090990000001289/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?$移动超清1080P
CCTV-14少儿,http://111.20.35.103:6610/yinhe/2/ch00000090990000001292/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?$移动超清1080P
CCTV-16奥林匹克,http://117.169.124.149:8080/live/HD-4000k-1080P-cctv16/index.m3u8
CCTV-6电影,http://111.59.63.32:9901/tsfile/live/1013_1.m3u8
CCTV-7国防军事,http://111.59.63.32:9901/tsfile/live/1014_1.m3u8
CCTV-8电视剧,http://111.59.63.32:9901/tsfile/live/1015_1.m3u8
CCTV-10科教,http://111.59.63.32:9901/tsfile/live/1017_1.m3u8
CCTV-14少儿,http://111.59.63.32:9901/tsfile/live/1021_1.m3u8
CCTV5,http://223.95.111.98:5555/newlive/live/hls/5/live.m3u8
CCTV5HD-移动,http://39.134.24.165/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?
CCTV5HD-移动,http://39.134.24.166/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?
CCTV-01综合,http://39.134.115.163:8080/PLTV/88888910/224/3221225918/index.m3u8
CCTV-03综艺,http://183.63.15.42:9901/tsfile/live/0003_1.m3u8
CCTV-04中文国际,http://183.63.15.42:9901/tsfile/live/0004_1.m3u8
CCTV-04中文国际,http://222.240.82.92:9901/tsfile/live/0004_1.m3u8
CCTV-06电影,http://222.240.82.92:9901/tsfile/live/0006_1.m3u8
CCTV-08电视剧,http://222.240.82.92:9901/tsfile/live/0008_1.m3u8
CCTV-13(JLNTV官方-720*576),http://stream4.jlntv.cn/cctv13/sd/live.m3u8
CCTV-9纪录,http://39.135.138.58:18890/PLTV/88888888/224/3221226262/index.m3u8
CCTV-9,http://39.135.138.60:18890/PLTV-/88888910/224/3221225646/index.m3u8
CCTV3[1920*1080][1920*1080][1920*1080],http://39.134.115.221:8080/PLTV/88888910/224/3221225634/index.m3u8
CCTV-09纪录,http://222.132.191.125:9901/tsfile/live/0009_1.m3u8
CCTV-12社会,http://222.132.191.125:9901/tsfile/live/0007_1.m3u8
CCTV-2,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225762/index.m3u8
CCTV-9纪录,http://1.195.111.251:11190/tsfile/live/0009_1.m3u8
CCTVNEWS,http://39.135.138.58:18890/TVOD/88888888/224/3221225645/index.m3u8
CCTV-1FHD,http://39.135.138.60:18890/PLTV/88888910/224/3221226225/index.m3u8
CCTV-1,http://39.135.138.58:18890/TVOD/88888888/224/3221226225/index.m3u8
CCTV-1,http://39.135.138.58:18890/TVOD/88888888/224/3221226221/index.m3u8
CCTV-1,http://39.135.138.58:18890/TVOD/88888888/224/3221225642/index.m3u8
CCTV-1,http://39.135.138.58:18890/TVOD/88888888/224/3221225918/index.m3u8
CCTV-3,http://39.135.138.58:18890/TVOD/88888888/224/3221225647/index.m3u8
CCTV-6,http://39.135.138.59:18890/TVOD/88888910/224/3221225650/index.m3u8
CCTV-5,http://39.135.138.58:18890/TVOD/88888888/224/3221225633/index.m3u8
CCTV-7,http://39.135.138.58:18890/TVOD/88888888/224/3221225624/index.m3u8
CCTV-8,http://39.135.138.58:18890/TVOD/88888888/224/3221225635/index.m3u8
CCTV-10,http://39.135.138.58:18890/TVOD/88888888/224/3221225636/index.m3u8
CCTV-12,http://39.135.138.58:18890/TVOD/88888888/224/3221225629/index.m3u8
CCTV-14,http://39.135.138.59:18890/TVOD/88888910/224/3221225640/index.m3u8
CCTV-14,http://39.135.138.58:18890/TVOD/88888888/224/3221225640/index.m3u8
CCTV-16奥林匹克,http://39.135.138.58:18890/TVOD/88888888/224/3221226233/index.m3u8
CCTV-17农业农村,http://39.135.138.58:18890/TVOD/88888888/224/3221225907/index.m3u8
CCTV5+B,http://39.135.138.58:18890/PLTV/88888910/224/3221225649/index.m3u8?%E4%B8%96%E7%95%8C%E6%9D%AFWorldCup
CCTV-1HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001068/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-4HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001290/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-5HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001850/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-7HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001291/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-8HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001869/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-9HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001294/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-10HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001288/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-12HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001289/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-14HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001292/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-16HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000002395/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-5+HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001639/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-5+HD,http://111.20.35.103:6610/yinhe/2/ch00000090990000001008/index.m3u8?virtualDomain=yinhe.live_hls.zte.com&IASHttpSessionId=
CCTV-11戏曲,http://hbzx.chinashadt.com:2036/zhibo/stream:cctv11.stream_360p/playlist.m3u8
CCTV-12社会与法,http://hbzx.chinashadt.com:2036/zhibo/stream:cctv12.stream/playlist.m3u8
CCTV-12社会与法,http://hbzx.chinashadt.com:2036/zhibo/stream:cctv12.stream_360p/playlist.m3u8
CCTV-16,http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226233/index.m3u8
CCTV-1,http://qspyx.7766.org:9999/tsfile/live/0001_1.m3u8
CCTV-1,http://125.210.152.19:9120/live/hzgq-cctv1gq-h264.m3u8
CCTV-1,http://xjayrf.eatuo.com:9901/tsfile/live/1020_1.m3u8
CCTV-5,http://125.210.152.19:9120/live/hzgq-cctv5gq-h264.m3u8
CCTV-5+,http://125.210.152.19:9120/live/hzgq-cctvzhgq-h264.m3u8
CCTV-5,http://xjayrf.eatuo.com:9901/tsfile/live/1024_1.m3u8
CCTV-5+,http://xjayrf.eatuo.com:9901/tsfile/live/1025_1.m3u8
CCTV-6,http://qspyx.7766.org:9999/tsfile/live/0006_1.m3u8
CCTV-6,http://125.210.152.19:9120/live/hzgq-cctv6gq-h264.m3u8
CCTV-6,http://xjayrf.eatuo.com:9901/tsfile/live/1026_1.m3u8
CCTV-10,http://qspyx.7766.org:9999/tsfile/live/0010_1.m3u8
CCTV-10,http://125.210.152.19:9120/live/hzgq-cctv10gq-h264.m3u8
CCTV-10,http://xjayrf.eatuo.com:9901/tsfile/live/1030_1.m3u8
CCTV-12,http://qspyx.7766.org:9999/tsfile/live/0012_1.m3u8
CCTV-12,http://125.210.152.19:9120/live/hzgq-cctv12gq-h264.m3u8
CCTV-13,http://qspyx.7766.org:9999/tsfile/live/0013_1.m3u8
CCTV-12,http://xjayrf.eatuo.com:9901/tsfile/live/1032_1.m3u8
CCTV-13,http://125.210.152.19:9120/live/hzgq-cctvnewsgq-h264.m3u8
CCTV-4中文国际,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225781/index.m3u8
CCTV-5体育,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225780/index.m3u8
CCTV-7国防军事,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225778/index.m3u8
CCTV-8电视剧,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225759/index.m3u8
CCTV-9纪录,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225758/index.m3u8
CCTV-10科教,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225777/index.m3u8
CCTV-12社会与法,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221225775/index.m3u8

CCTV-1综合,http://39.134.115.163:8080/PLTV/88888910/224/3221226221/index.m3u8
CCTV5+,http://39.135.138.60:18890/PLTV/88888910/224/3221225649/index.m3u8"
CCTV-14少儿,http://39.137.49.76:8080/PLTV/88888888/224/3221225639/index.m3u8?
CCTV-5体育,http://222.188.112.68:10000/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11戏曲,http://222.188.112.68:10000/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17农业农村,http://223.151.51.27:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4中文国际,http://219.140.56.34:3333/tsfile/live/1004_1.m3u8
CCTV-16奥林匹克,http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226230/index.m3u8?世界杯WorldCup
CCTV-10科教,http://222.188.112.68:10000/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4中文国际,http://222.188.112.68:10000/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12社会与法,http://222.188.112.68:10000/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14少儿,http://222.188.112.68:10000/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9记录,http://222.188.112.68:10000/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7国防军事,http://222.188.112.68:10000/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8电视剧,http://222.188.112.68:10000/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-16奥林匹克,http://117.169.124.149:8080/live/HD-4000k-1080P-cctv16/1.m3u8?世界杯WorldCup
CCTV5+,http://120.132.122.244:18081/hls/102/index.m3u8
CCTV-08电视剧,http://183.63.15.42:9901/tsfile/live/0008_1.m3u8
CCTV-9纪录,http://111.59.63.32:9901/tsfile/live/1016_1.m3u8
CCTV-09纪录,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226197/index.m3u8
CCTV-11戏曲,http://39.135.138.58:18890/PLTV/88888910/224/3221225626/index.m3u8codeyj
CCTV5+,http://39.134.136.132:6610/200000001898/460000089800010044/1.m3u8?IASHttpSessionId=OTT
CCTV8,http://111.20.40.160/PLTV/88888893/224/3221226407/index.m3u8
CCTV9,http://223.95.111.98:5555/newlive/live/hls/9/live.m3u8
CCTV8[1920*1080],http://39.134.115.221:8080/PLTV/88888910/224/3221225635/index.m3u8
CCTV5+,http://39.134.116.30/PLTV/88888888/224/3221225706/index.m3u8
CCTV-9,http://39.135.138.58:18890/PLTV/88888910/224/3221225646/index.m3u8codeyj
CCTV-11,http://39.135.138.59:18890/PLTV-/88888910/224/3221225628/index.m3u8
